2019-02-04 13:28:30.697375, 9.392745018005371, 1.2220813035964966, 0.30000001192092896,
2019-02-04 13:28:30.713507, 9.4705228805542, 1.2487106323242188, 0.30000001192092896,
2019-02-04 13:28:30.729818, 9.548598289489746, 1.2754420042037964, 0.30000001192092896,
2019-02-04 13:28:30.746490, 9.627402305603027, 1.3024228811264038, 0.30000001192092896,
2019-02-04 13:28:30.763877, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.780981, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.797227, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.813884, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.830480, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.847361, 9.70865249633789, 1.330241084098816, 0.30000001192092896,
2019-02-04 13:28:30.864008, 9.785868644714355, 1.3569798469543457, 0.30000001192092896,
2019-02-04 13:28:30.881283, 9.866100311279297, 1.3846060037612915, 0.30000001192092896,
2019-02-04 13:28:30.897113, 9.943552017211914, 1.411275029182434, 0.30000001192092896,
2019-02-04 13:28:30.914050, 10.023533821105957, 1.4388149976730347, 0.30000001192092896,
2019-02-04 13:28:30.930306, 10.100378036499023, 1.4649749994277954, 0.30000001192092896,
2019-02-04 13:28:30.946923, 10.179229736328125, 1.4921258687973022, 0.30000001192092896,
2019-02-04 13:28:30.963782, 10.179229736328125, 1.4921258687973022, 0.30000001192092896,
2019-02-04 13:28:30.980514, 10.179229736328125, 1.4921258687973022, 0.30000001192092896,
2019-02-04 13:28:30.996953, 10.179229736328125, 1.4921258687973022, 0.30000001192092896,
2019-02-04 13:28:31.013929, 10.179229736328125, 1.4921258687973022, 0.30000001192092896,
2019-02-04 13:28:31.031008, 10.258142471313477, 1.5191439390182495, 0.30000001192092896,
2019-02-04 13:28:31.047346, 10.337154388427734, 1.5461959838867188, 0.30000001192092896,
2019-02-04 13:28:31.064034, 10.41616153717041, 1.5732464790344238, 0.30000001192092896,
2019-02-04 13:28:31.080585, 10.494521141052246, 1.6000750064849854, 0.30000001192092896,
2019-02-04 13:28:31.097432, 10.573978424072266, 1.627279281616211, 0.30000001192092896,
2019-02-04 13:28:31.114257, 10.573978424072266, 1.627279281616211, 0.30000001192092896,
2019-02-04 13:28:31.130238, 10.573978424072266, 1.627279281616211, 0.30000001192092896,
2019-02-04 13:28:31.146998, 10.573978424072266, 1.627279281616211, 0.30000001192092896,
2019-02-04 13:28:31.163213, 10.573978424072266, 1.627279281616211, 0.30000001192092896,
2019-02-04 13:28:31.181197, 10.655824661254883, 1.6556214094161987, 0.30000001192092896,
2019-02-04 13:28:31.197200, 10.733433723449707, 1.6826478242874146, 0.30000001192092896,
2019-02-04 13:28:31.214015, 10.81277084350586, 1.7102760076522827, 0.30000001192092896,
2019-02-04 13:28:31.229969, 10.888832092285156, 1.737061619758606, 0.30000001192092896,
2019-02-04 13:28:31.247159, 10.969368934631348, 1.7654234170913696, 0.30000001192092896,
2019-02-04 13:28:31.263749, 11.047369003295898, 1.7928916215896606, 0.30000001192092896,
2019-02-04 13:28:31.280818, 11.12790584564209, 1.8212534189224243, 0.30000001192092896,
2019-02-04 13:28:31.297183, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.314117, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.330940, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.353324, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.363032, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.383085, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.395125, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.411862, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.428571, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.446509, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.461903, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.478624, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.495573, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.511944, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.528520, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.546031, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.562764, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.578771, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.595085, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.611966, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.629415, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.646154, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.661915, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.678514, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.695242, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.711859, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.728526, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.745528, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.762013, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.779080, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.795049, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.812048, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.828537, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.845322, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.861897, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.879043, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.895172, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.911930, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.929338, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.945149, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.961840, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.978568, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:31.995807, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.012079, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.028557, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.045048, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.061879, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.078378, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.094776, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.111372, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.128610, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.145100, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.161782, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.178470, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.195247, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.211777, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.228262, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.245391, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.261791, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.278369, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.294968, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.311750, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.328396, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.345047, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.361692, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.380766, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.397868, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.413717, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.430613, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.446596, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.463864, 11.205132484436035, 1.8484492301940918, 0.30000001192092896,
2019-02-04 13:28:32.481040, 11.286510467529297, 1.8274036645889282, 0.30000001192092896,
2019-02-04 13:28:32.497390, 11.366847038269043, 1.8066272735595703, 0.30000001192092896,
2019-02-04 13:28:32.514107, 11.447668075561523, 1.785725712776184, 0.30000001192092896,
2019-02-04 13:28:32.530729, 11.528072357177734, 1.7649317979812622, 0.30000001192092896,
2019-02-04 13:28:32.547407, 11.608989715576172, 1.7440052032470703, 0.30000001192092896,
2019-02-04 13:28:32.564044, 11.689617156982422, 1.7231537103652954, 0.30000001192092896,
2019-02-04 13:28:32.580792, 11.689617156982422, 1.7231537103652954, 0.30000001192092896,
2019-02-04 13:28:32.597373, 11.689617156982422, 1.7231537103652954, 0.30000001192092896,
2019-02-04 13:28:32.613986, 11.689617156982422, 1.7231537103652954, 0.30000001192092896,
2019-02-04 13:28:32.630714, 11.689617156982422, 1.7231537103652954, 0.30000001192092896,
2019-02-04 13:28:32.647470, 11.769591331481934, 1.702471137046814, 0.30000001192092896,
2019-02-04 13:28:32.664096, 11.851394653320312, 1.6813154220581055, 0.30000001192092896,
2019-02-04 13:28:32.680621, 11.931455612182617, 1.660610318183899, 0.30000001192092896,
2019-02-04 13:28:32.697739, 12.011192321777344, 1.6399891376495361, 0.30000001192092896,
2019-02-04 13:28:32.713692, 12.09133529663086, 1.6189640760421753, 0.30000001192092896,
2019-02-04 13:28:32.730622, 12.173402786254883, 1.5974340438842773, 0.30000001192092896,
2019-02-04 13:28:32.747567, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.764269, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.780611, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.797485, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.813946, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.830821, 12.254923820495605, 1.576047420501709, 0.30000001192092896,
2019-02-04 13:28:32.847467, 12.333932876586914, 1.555908441543579, 0.30000001192092896,
2019-02-04 13:28:32.863783, 12.41474437713623, 1.53531014919281, 0.30000001192092896,
2019-02-04 13:28:32.880372, 12.495270729064941, 1.515531063079834, 0.30000001192092896,
2019-02-04 13:28:32.897011, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.913536, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.930429, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.947028, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.963257, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.980535, 12.576210021972656, 1.4956505298614502, 0.30000001192092896,
2019-02-04 13:28:32.997080, 12.656089782714844, 1.4783800840377808, 0.30000001192092896,
2019-02-04 13:28:33.014263, 12.741257667541504, 1.460742712020874, 0.30000001192092896,
2019-02-04 13:28:33.030721, 12.821945190429688, 1.444033145904541, 0.30000001192092896,
2019-02-04 13:28:33.047580, 12.904989242553711, 1.4272886514663696, 0.30000001192092896,
2019-02-04 13:28:33.063661, 12.983832359313965, 1.4113911390304565, 0.30000001192092896,
2019-02-04 13:28:33.080451, 13.066040992736816, 1.3951133489608765, 0.30000001192092896,
2019-02-04 13:28:33.097387, 13.148833274841309, 1.3787200450897217, 0.30000001192092896,
2019-02-04 13:28:33.114073, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.131102, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.147664, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.163692, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.180757, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.197109, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.214155, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.230613, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.245067, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.263147, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.280411, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.296474, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.313856, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.329935, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.346908, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.364046, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.380547, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.397455, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.412230, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.428298, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.445280, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.461749, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.478564, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.495075, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.511639, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.528377, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.545012, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.561777, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.578344, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.595313, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.612120, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.630030, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.646599, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.664018, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.680328, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.697192, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.714041, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.730654, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.747331, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.764002, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.780632, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.797108, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.813116, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.829573, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.846339, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.863909, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.880679, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.896997, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.913977, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.930723, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.947194, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.964002, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.980558, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:33.997441, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.014007, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.029937, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.047050, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.064274, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.079943, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.097238, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.113966, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.130658, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.147315, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.163658, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.180558, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.197008, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.213770, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.230739, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.246883, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.263385, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.280694, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.297042, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.313686, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.329945, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.346953, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.364083, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.380355, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.397410, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.413656, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.430733, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.447354, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.463996, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.480417, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.496952, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.514633, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.530710, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.547197, 13.230915069580078, 1.3624675273895264, 0.30000001192092896,
2019-02-04 13:28:34.563944, 13.274947166442871, 1.293084979057312, 0.30000001192092896,
2019-02-04 13:28:34.580530, 13.320219039916992, 1.2217477560043335, 0.30000001192092896,
2019-02-04 13:28:34.596983, 13.364288330078125, 1.152306079864502, 0.30000001192092896,
2019-02-04 13:28:34.611864, 13.406891822814941, 1.0851736068725586, 0.30000001192092896,
2019-02-04 13:28:34.628435, 13.451212882995605, 1.0153350830078125, 0.30000001192092896,
2019-02-04 13:28:34.644988, 13.495708465576172, 0.9452221393585205, 0.30000001192092896,
2019-02-04 13:28:34.661669, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.678750, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.695085, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.714024, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.730667, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.747306, 13.540377616882324, 0.8748347759246826, 0.30000001192092896,
2019-02-04 13:28:34.763926, 13.583983421325684, 0.8061234354972839, 0.30000001192092896,
2019-02-04 13:28:34.780701, 13.629646301269531, 0.7341698408126831, 0.30000001192092896,
2019-02-04 13:28:34.797177, 13.673795700073242, 0.6646015048027039, 0.30000001192092896,
2019-02-04 13:28:34.814148, 13.719137191772461, 0.5931545495986938, 0.30000001192092896,
2019-02-04 13:28:34.830787, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.847844, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.863549, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.880652, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.897468, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.913179, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.930701, 13.763686180114746, 0.5229571461677551, 0.30000001192092896,
2019-02-04 13:28:34.947759, 13.808754920959473, 0.45194077491760254, 0.30000001192092896,
2019-02-04 13:28:34.963900, 13.852701187133789, 0.38269326090812683, 0.30000001192092896,
2019-02-04 13:28:34.981425, 13.897860527038574, 0.3115333318710327, 0.30000001192092896,
2019-02-04 13:28:34.997118, 13.94161319732666, 0.2425897717475891, 0.30000001192092896,
2019-02-04 13:28:35.014268, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.030854, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.047366, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.064040, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.080641, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.097377, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.114049, 13.987089157104492, 0.17093169689178467, 0.30000001192092896,
2019-02-04 13:28:35.131128, 14.032020568847656, 0.10013062506914139, 0.30000001192092896,
2019-02-04 13:28:35.147496, 14.07666301727295, 0.02978549152612686, 0.30000001192092896,
2019-02-04 13:28:35.164035, 14.121047973632812, -0.040154360234737396, 0.30000001192092896,
2019-02-04 13:28:35.180433, 14.16501522064209, -0.10943564772605896, 0.30000001192092896,
2019-02-04 13:28:35.197580, 14.210737228393555, -0.18148210644721985, 0.30000001192092896,
2019-02-04 13:28:35.214149, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.230693, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.246998, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.264051, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.280423, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.297139, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.314047, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.329920, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.347445, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.363903, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.380816, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.397481, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.414133, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.431287, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.447467, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.463904, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.479841, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.497401, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.513713, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.530416, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.547038, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.564005, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.580571, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.597098, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.614042, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.630528, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.647056, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.663742, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.680272, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.697111, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.713798, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.730799, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
2019-02-04 13:28:35.747212, 14.25529956817627, -0.25170060992240906, 0.30000001192092896,
